epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
17,0.9934551119804382,0.9987863898277283,0.01980569027364254,0.9972512125968933,0.9896344542503357,0.9926289916038513,0.9999275207519531,0.018867427483201027,0.9902439117431641,0.9950980544090271
18,0.9953640699386597,0.9992741346359253,0.014341752976179123,0.9989010691642761,0.9918166995048523,0.9950860142707825,0.9998672008514404,0.018832359462976456,0.9950980544090271,0.9950980544090271
19,0.9959094524383545,0.9992833733558655,0.015788963064551353,0.9983552694320679,0.9934533834457397,0.9877150058746338,0.9950497150421143,0.04789296165108681,0.9760765433311462,1.0
20,0.9942732453346252,0.9998464584350586,0.015009245835244656,0.9972557425498962,0.9912711381912231,0.9950860142707825,0.9973920583724976,0.01990080066025257,0.9950980544090271,0.9950980544090271
21,0.9948186278343201,0.9994927048683167,0.01661817356944084,0.9967141151428223,0.9929078221321106,0.9950860142707825,0.9995533227920532,0.023416120558977127,0.9950980544090271,0.9950980544090271
22,0.9972729682922363,0.9995956420898438,0.011140363290905952,0.9994520545005798,0.9950900077819824,0.9950860142707825,0.9994930028915405,0.025970187038183212,0.9950980544090271,0.9950980544090271
23,0.9961821436882019,0.999934196472168,0.009624900296330452,0.9972662925720215,0.9950900077819824,0.9926289916038513,0.997404158115387,0.023634476587176323,0.9950739145278931,0.9901960492134094
24,0.9978183507919312,0.9999613165855408,0.007181181572377682,0.9989064931869507,0.9967266917228699,0.9950860142707825,0.9998671412467957,0.019283177331089973,0.9950980544090271,0.9950980544090271
25,0.9978183507919312,0.9999814033508301,0.005572477355599403,0.9983615279197693,0.997272253036499,0.9950860142707825,0.9997464418411255,0.02148095890879631,0.9950980544090271,0.9950980544090271
26,0.9986364841461182,0.9999553561210632,0.00648694671690464,0.9994535446166992,0.9978178143501282,0.9950860142707825,0.9974042177200317,0.023578263819217682,0.9950980544090271,0.9950980544090271
27,0.9983637928962708,0.9999865889549255,0.004819328431040049,0.9994532465934753,0.997272253036499,0.9950860142707825,0.9998188614845276,0.023341942578554153,0.9950980544090271,0.9950980544090271
28,0.9972729682922363,0.9999170303344727,0.009686055593192577,0.998359739780426,0.9961811304092407,0.9926289916038513,0.999686062335968,0.029186995700001717,0.9902439117431641,0.9950980544090271
29,0.9964548945426941,0.9999651908874512,0.008249158971011639,0.9972677826881409,0.9956355690956116,0.9926289916038513,0.9974282383918762,0.027189072221517563,0.9902439117431641,0.9950980544090271
0,0.8791928291320801,0.9672499895095825,0.24866990745067596,0.8507311940193176,0.919847309589386,0.9557739496231079,0.9943374395370483,0.1116538941860199,1.0,0.9113300442695618
1,0.977911114692688,0.9963095188140869,0.06203371286392212,0.9888455271720886,0.9667393565177917,0.9656019806861877,0.9962088465690613,0.11142747849225998,1.0,0.931034505367279
2,0.9871829748153687,0.9972144961357117,0.04312225803732872,0.9933738112449646,0.9809160232543945,0.9656019806861877,0.9912706613540649,0.11909158527851105,1.0,0.931034505367279
3,0.9863649010658264,0.9969444274902344,0.045283421874046326,0.9928176999092102,0.979825496673584,0.9901719689369202,0.996583104133606,0.04464215040206909,1.0,0.9802955389022827
4,0.9880011081695557,0.9975488185882568,0.03906141221523285,0.9933847784996033,0.9825518131256104,0.9877150058746338,0.9989496469497681,0.038586102426052094,1.0,0.9753694534301758
5,0.9901826977729797,0.9975435137748718,0.036314982920885086,0.9955898523330688,0.9847328066825867,0.9877150058746338,0.9948928356170654,0.04414009302854538,1.0,0.9753694534301758
6,0.9904553890228271,0.9975833892822266,0.03305322676897049,0.9955922961235046,0.9852780699729919,0.9877150058746338,0.9983941912651062,0.03852419927716255,1.0,0.9753694534301758
7,0.9915462136268616,0.9977926015853882,0.031930796802043915,0.9966942071914673,0.9863685965538025,0.9877150058746338,0.9984666705131531,0.046758271753787994,1.0,0.9753694534301758
8,0.9931824207305908,0.9986573457717896,0.025310702621936798,0.9972512125968933,0.9890948534011841,0.9877150058746338,0.9987685084342957,0.040566109120845795,1.0,0.9753694534301758
9,0.9942732453346252,0.9981096982955933,0.024920156225562096,0.9983507394790649,0.9901853799819946,0.9877150058746338,0.995532751083374,0.05955658107995987,1.0,0.9753694534301758
10,0.9942732453346252,0.9987977147102356,0.022845983505249023,0.9988992810249329,0.9896401166915894,0.9901719689369202,0.9993480443954468,0.03304663300514221,1.0,0.9802955389022827
11,0.9940005540847778,0.9993610382080078,0.019052596762776375,0.9967105388641357,0.9912759065628052,0.9901719689369202,0.9980199337005615,0.03985251113772392,1.0,0.9802955389022827
12,0.9934551119804382,0.9995289444923401,0.020047172904014587,0.9977997541427612,0.9890948534011841,0.9877150058746338,0.9969573616981506,0.05918711796402931,1.0,0.9753694534301758
13,0.9950913786888123,0.9995977878570557,0.018212929368019104,0.9978070259094238,0.9923664331436157,0.9852579832077026,0.9899545311927795,0.08400914818048477,1.0,0.9704433679580688
14,0.9940005540847778,0.9992512464523315,0.01937873847782612,0.9972557425498962,0.9907306432723999,0.9877150058746338,0.996776282787323,0.055987272411584854,1.0,0.9753694534301758
15,0.9961821436882019,0.999760091304779,0.013018026016652584,0.9983570575714111,0.9940021634101868,0.9901719689369202,0.9942166805267334,0.04642029106616974,1.0,0.9802955389022827
16,0.9934551119804382,0.999805748462677,0.016927408054471016,0.9961622953414917,0.9907306432723999,0.9877150058746338,0.9961243271827698,0.04964051395654678,1.0,0.9753694534301758
17,0.9964548945426941,0.9997987151145935,0.012240873649716377,0.9994514584541321,0.9934569001197815,0.9901719689369202,0.9947599768638611,0.04950303956866264,1.0,0.9802955389022827
18,0.9970002770423889,0.9999711513519287,0.007506195455789566,0.9989053010940552,0.9950926899909973,0.9901719689369202,0.9971626996994019,0.04892686754465103,1.0,0.9802955389022827
19,0.9978183507919312,0.9999767541885376,0.006514532491564751,0.9994529485702515,0.9961832165718079,0.9901719689369202,0.9898579716682434,0.06028096750378609,1.0,0.9802955389022827
20,0.9975456595420837,0.999982476234436,0.006429831497371197,0.9989064931869507,0.9961832165718079,0.9926289916038513,0.9998550415039062,0.019723795354366302,1.0,0.9852216839790344
21,0.9967275857925415,0.999962329864502,0.008034039288759232,0.9972707629203796,0.9961832165718079,0.9901719689369202,0.9961846470832825,0.041603345423936844,0.9950248599052429,0.9852216839790344
22,0.9978183507919312,0.9999722242355347,0.006095962133258581,0.9989070892333984,0.9967284798622131,0.9901719689369202,0.9925141930580139,0.05316945165395737,1.0,0.9802955389022827
23,0.9931824207305908,0.9995371103286743,0.015618810430169106,0.9956164360046387,0.9907306432723999,0.9901719689369202,0.9967883825302124,0.04084770381450653,1.0,0.9802955389022827
24,0.9956367611885071,0.99959796667099,0.01207759976387024,0.9967213273048401,0.994547426700592,0.9901719689369202,0.9917535185813904,0.06219445541501045,1.0,0.9802955389022827
25,0.9978183507919312,0.9999919533729553,0.004645622335374355,0.9989070892333984,0.9967284798622131,0.9901719689369202,0.9998792409896851,0.04365045204758644,1.0,0.9802955389022827
26,0.9994546175003052,0.9999991059303284,0.0021795243956148624,1.0,0.9989094734191895,0.9901719689369202,0.9997947216033936,0.02659033052623272,1.0,0.9802955389022827
27,0.9978183507919312,0.9999859929084778,0.005260480102151632,0.9978189468383789,0.9978189468383789,0.9901719689369202,0.9971989393234253,0.0405760295689106,1.0,0.9802955389022827
28,0.999181866645813,0.9999991059303284,0.0018512351671233773,0.9994544386863708,0.9989094734191895,0.9877150058746338,0.9992514252662659,0.033157289028167725,0.9950000047683716,0.9802955389022827
29,1.0,0.9999999403953552,0.0007697370601817966,1.0,1.0,0.9901719689369202,0.9972230792045593,0.052089158445596695,1.0,0.9802955389022827
0,0.9072811603546143,0.9789762496948242,0.2159801423549652,0.8679803013801575,0.9607415199279785,0.9852579832077026,0.9995895028114319,0.06318267434835434,0.9758453965187073,0.9950739145278931
1,0.9825470447540283,0.9957127571105957,0.05598996579647064,0.9916666746139526,0.9732824563980103,0.9926289916038513,0.9998309016227722,0.02561555802822113,1.0,0.9852216839790344
2,0.9869102835655212,0.9966831803321838,0.044009216129779816,0.9933701753616333,0.9803707599639893,0.9901719689369202,0.9999034404754639,0.03341316431760788,0.9853658676147461,0.9950739145278931
3,0.9871829748153687,0.9960442185401917,0.04651903361082077,0.9950138330459595,0.9792802333831787,0.9901719689369202,0.9996861219406128,0.03147129341959953,0.9901477694511414,0.9901477694511414
4,0.9896373152732849,0.997356653213501,0.040351275354623795,0.9950385689735413,0.9841875433921814,0.9901719689369202,0.9991185665130615,0.035027626901865005,1.0,0.9802955389022827
5,0.9912735223770142,0.9972193837165833,0.03537070378661156,0.9972406029701233,0.9852780699729919,0.9926289916038513,0.9998792409896851,0.03437396511435509,0.9901960492134094,0.9950739145278931
6,0.9910008311271667,0.9977916479110718,0.0334436297416687,0.9955971240997314,0.9863685965538025,0.9926289916038513,0.999806821346283,0.02099941112101078,0.9950494766235352,0.9901477694511414
7,0.9901826977729797,0.9985243678092957,0.03174017742276192,0.9961368441581726,0.9841875433921814,0.9950860142707825,0.9999034404754639,0.015923671424388885,0.9950739145278931,0.9950739145278931
8,0.992637038230896,0.9987815618515015,0.02922668680548668,0.9983452558517456,0.9869138598442078,0.9950860142707825,0.9999034404754639,0.01560313068330288,0.9950739145278931,0.9950739145278931
9,0.9904553890228271,0.9991666078567505,0.027141964063048363,0.9961389899253845,0.9847328066825867,0.9901719689369202,0.999830961227417,0.023224277421832085,0.9950248599052429,0.9852216839790344
10,0.992637038230896,0.9979490637779236,0.02870231494307518,0.9967014789581299,0.9885495901107788,0.9926289916038513,0.9998792409896851,0.02347221039235592,0.9901960492134094,0.9950739145278931
11,0.9937278628349304,0.9988580942153931,0.022073211148381233,0.9983489513397217,0.9890948534011841,0.9901719689369202,0.9974403977394104,0.03775665536522865,0.9806763529777527,1.0
12,0.9912735223770142,0.9984708428382874,0.03112216293811798,0.9950549602508545,0.987459123134613,0.9926289916038513,0.9996498823165894,0.026420246809720993,0.9950494766235352,0.9901477694511414
13,0.9929097294807434,0.9979511499404907,0.02736002579331398,0.9977973699569702,0.9880043864250183,0.9926289916038513,0.999710202217102,0.04090064391493797,0.9901960492134094,0.9950739145278931
14,0.9890918731689453,0.9974453449249268,0.03816162049770355,0.9972283840179443,0.9809160232543945,0.9926289916038513,0.9974765777587891,0.06132296472787857,0.9854369163513184,1.0
15,0.9937278628349304,0.9979601502418518,0.025166941806674004,0.9967087507247925,0.9907306432723999,0.9926289916038513,0.9974886178970337,0.023459186777472496,0.9901960492134094,0.9950739145278931
16,0.9929097294807434,0.9976804256439209,0.028078068047761917,0.9961580634117126,0.9896401166915894,0.9877150058746338,0.9997584819793701,0.03614332526922226,0.9852941036224365,0.9901477694511414
17,0.9937278628349304,0.9993161559104919,0.0190805085003376,0.9956212639808655,0.9918211698532104,0.9901719689369202,0.9973799586296082,0.0280784722417593,0.9901477694511414,0.9901477694511414
18,0.9956367611885071,0.9992146492004395,0.016253968700766563,0.9983552694320679,0.992911696434021,0.9975429773330688,0.9975128769874573,0.01949789747595787,0.9950980544090271,1.0
19,0.991818904876709,0.9989158511161804,0.02510613203048706,0.9961495995521545,0.987459123134613,0.9877150058746338,0.9951463341712952,0.04842756688594818,0.9900990128517151,0.9852216839790344
20,0.9937278628349304,0.998940110206604,0.021172761917114258,0.9967087507247925,0.9907306432723999,0.9901719689369202,0.9974644780158997,0.03375079110264778,0.9901477694511414,0.9901477694511414
21,0.9937278628349304,0.9994845390319824,0.01852918043732643,0.9967087507247925,0.9907306432723999,0.9926289916038513,0.9974766969680786,0.04904460534453392,0.9854369163513184,1.0
22,0.9970002770423889,0.9997612833976746,0.012088513933122158,1.0,0.9940021634101868,0.9926289916038513,0.9975007772445679,0.042564865201711655,0.9854369163513184,1.0
23,0.9967275857925415,0.999344527721405,0.012313622049987316,0.9978141784667969,0.9956379532814026,0.9926289916038513,0.9974403381347656,0.03405319154262543,0.9950494766235352,0.9901477694511414
24,0.9953640699386597,0.9990206956863403,0.018330736085772514,0.9978082180023193,0.992911696434021,0.9926289916038513,0.9974765777587891,0.034105461090803146,0.9901960492134094,0.9950739145278931
25,0.9948186278343201,0.9995140433311462,0.01642191968858242,0.9972602725028992,0.9923664331436157,0.9901719689369202,0.9973679184913635,0.04076293110847473,0.9901477694511414,0.9901477694511414
26,0.9940005540847778,0.999783992767334,0.016643112525343895,0.9967105388641357,0.9912759065628052,0.9828009605407715,0.9950737357139587,0.07259237766265869,0.9666666388511658,1.0
27,0.9978183507919312,0.999932050704956,0.008254016749560833,0.9989070892333984,0.9967284798622131,0.9901719689369202,0.997428297996521,0.04015950486063957,0.9853658676147461,0.9950739145278931
28,0.9975456595420837,0.9999672770500183,0.007442723959684372,0.9989064931869507,0.9961832165718079,0.9950860142707825,0.9975128173828125,0.03137873858213425,0.9902439117431641,1.0
29,0.9942732453346252,0.9995654225349426,0.0179140642285347,0.9956260323524475,0.992911696434021,0.9926289916038513,0.9950497150421143,0.059846147894859314,0.9901960492134094,0.9950739145278931
0,0.883556067943573,0.9667194485664368,0.2522195875644684,0.8536953330039978,0.9258451461791992,0.9828009605407715,0.9988046884536743,0.06163813918828964,0.9900000095367432,0.9753694534301758
1,0.9749113917350769,0.994347095489502,0.07682758569717407,0.9898762702941895,0.9596510529518127,0.9754299521446228,0.9919105768203735,0.0592806376516819,0.989847719669342,0.9605911374092102
2,0.9863649010658264,0.9969578981399536,0.043414898216724396,0.9933628439903259,0.9792802333831787,0.9901719689369202,0.9989133477210999,0.040917009115219116,0.9901477694511414,0.9901477694511414
3,0.9882737994194031,0.997749388217926,0.03901699557900429,0.9939327239990234,0.9825518131256104,0.9828009605407715,0.9973558187484741,0.044548776000738144,0.9900000095367432,0.9753694534301758
4,0.9901826977729797,0.9977006912231445,0.03542559593915939,0.9955898523330688,0.9847328066825867,0.9877150058746338,0.994397759437561,0.06077098473906517,0.9852941036224365,0.9901477694511414
5,0.9912735223770142,0.9985889196395874,0.030746079981327057,0.9961453676223755,0.9863685965538025,0.9877150058746338,0.9993721842765808,0.041489504277706146,0.9852941036224365,0.9901477694511414
6,0.991818904876709,0.9981696009635925,0.028815975412726402,0.9977924823760986,0.9858233332633972,0.9877150058746338,0.9995532035827637,0.03985855355858803,0.9852941036224365,0.9901477694511414
7,0.9920916557312012,0.9979196786880493,0.029804181307554245,0.997245192527771,0.9869138598442078,0.9852579832077026,0.9995291233062744,0.041057296097278595,0.9900497794151306,0.9802955389022827
8,0.9931824207305908,0.9983034133911133,0.02717372216284275,0.9983471035957336,0.9880043864250183,0.9803439974784851,0.9946150779724121,0.07569532841444016,0.9710144996643066,0.9901477694511414
9,0.9950913786888123,0.9979196786880493,0.025256140157580376,0.9983534812927246,0.9918211698532104,0.9877150058746338,0.9971505999565125,0.049012813717126846,0.9852941036224365,0.9901477694511414
10,0.9920916557312012,0.9979203939437866,0.027719764038920403,0.997245192527771,0.9869138598442078,0.9852579832077026,0.9944219589233398,0.052826330065727234,0.9900497794151306,0.9802955389022827
11,0.9937278628349304,0.998948335647583,0.02094939723610878,0.9983489513397217,0.9890948534011841,0.9877150058746338,0.999710202217102,0.03574289008975029,0.9852941036224365,0.9901477694511414
12,0.9950913786888123,0.999073326587677,0.017651814967393875,0.9989010691642761,0.9912759065628052,0.9901719689369202,0.9997222423553467,0.03837648406624794,0.9901477694511414,0.9901477694511414
13,0.9953640699386597,0.9991549849510193,0.01780293881893158,0.9989017248153687,0.9918211698532104,0.9877150058746338,0.999710202217102,0.03379873186349869,0.9852941036224365,0.9901477694511414
14,0.9961821436882019,0.9994722604751587,0.015703752636909485,0.9989035129547119,0.9934569001197815,0.9901719689369202,0.9995050430297852,0.038964614272117615,0.9901477694511414,0.9901477694511414
15,0.9948186278343201,0.9991043210029602,0.018126679584383965,0.9972602725028992,0.9923664331436157,0.9877150058746338,0.9997342824935913,0.03463222458958626,0.9805825352668762,0.9950739145278931
16,0.9953640699386597,0.9991084337234497,0.01735636219382286,0.9983543753623962,0.9923664331436157,0.9901719689369202,0.9995532631874084,0.04171285405755043,0.9901477694511414,0.9901477694511414
17,0.9934551119804382,0.999493420124054,0.01859947293996811,0.9956188201904297,0.9912759065628052,0.9852579832077026,0.999710202217102,0.03784075751900673,0.9804878234863281,0.9901477694511414
18,0.9967275857925415,0.9996083974838257,0.011486135423183441,0.9989047050476074,0.994547426700592,0.9852579832077026,0.9997705817222595,0.03352057561278343,0.9804878234863281,0.9901477694511414
19,0.9980911016464233,0.9998981356620789,0.008107499219477177,1.0,0.9961832165718079,0.9877150058746338,0.999806821346283,0.027192268520593643,0.9852941036224365,0.9901477694511414
20,0.9983637928962708,0.9999884366989136,0.006206050980836153,1.0,0.9967284798622131,0.9877150058746338,0.999710202217102,0.03939030319452286,0.9852941036224365,0.9901477694511414
21,0.9972729682922363,0.9996742010116577,0.007777664810419083,0.9983606338500977,0.9961832165718079,0.9901719689369202,0.999806821346283,0.027396874502301216,0.9853658676147461,0.9950739145278931
22,0.9956367611885071,0.999596357345581,0.012215620838105679,0.9978094100952148,0.9934569001197815,0.9877150058746338,0.999661922454834,0.03218347951769829,0.9852941036224365,0.9901477694511414
23,0.9980911016464233,0.9999387860298157,0.007094943895936012,0.9994532465934753,0.9967284798622131,0.9877150058746338,0.9996981620788574,0.03746865317225456,0.9852941036224365,0.9901477694511414
24,0.9967275857925415,0.9996675252914429,0.01036051008850336,0.9972707629203796,0.9961832165718079,0.9656019806861877,0.9868757128715515,0.17073465883731842,0.9896373152732849,0.9408866763114929
25,0.992637038230896,0.9993001222610474,0.02349959872663021,0.9950684905052185,0.9901853799819946,0.9852579832077026,0.9923814535140991,0.07100898772478104,0.9804878234863281,0.9901477694511414
26,0.9986364841461182,0.9999719262123108,0.0055397627875208855,1.0,0.9972737431526184,0.9877150058746338,0.9948445558547974,0.05040380731225014,0.9852941036224365,0.9901477694511414
27,0.9970002770423889,0.9999626874923706,0.00808828603476286,0.9978154301643372,0.9961832165718079,0.9828009605407715,0.992260754108429,0.0730588510632515,0.9851484894752502,0.9802955389022827
28,0.9986364841461182,0.999997079372406,0.003656938439235091,0.9989088773727417,0.9983642101287842,0.9828009605407715,0.994832456111908,0.06626742333173752,0.9851484894752502,0.9802955389022827
29,0.9989091753959656,0.9999943375587463,0.0034842398017644882,1.0,0.9978189468383789,0.9877150058746338,0.9948565363883972,0.05174217000603676,0.9852941036224365,0.9901477694511414
