epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
21,0.9997273087501526,1.0,0.0024296282790601254,1.0,0.9994547367095947,0.9852579832077026,0.99211585521698,0.08762554824352264,1.0,0.9704433679580688
22,0.9997273087501526,1.0,0.0025423779152333736,1.0,0.9994547367095947,0.9901719689369202,0.9935163855552673,0.060462336987257004,1.0,0.9802955389022827
23,1.0,1.0,0.0014379792846739292,1.0,1.0,0.9852579832077026,0.994373619556427,0.06828420609235764,0.9949748516082764,0.9753694534301758
24,1.0,1.0,0.000992029788903892,1.0,1.0,0.9852579832077026,0.9924176931381226,0.07660548388957977,1.0,0.9704433679580688
25,1.0,1.0,0.0009168402757495642,1.0,1.0,0.9828009605407715,0.9922486543655396,0.06826528906822205,0.9949495196342468,0.9704433679580688
26,1.0,1.0,0.000812885002233088,1.0,1.0,0.9852579832077026,0.9925263524055481,0.08743125945329666,1.0,0.9704433679580688
27,1.0,1.0,0.0006381620769388974,1.0,1.0,0.9877150058746338,0.9943374395370483,0.06105368211865425,1.0,0.9753694534301758
28,1.0,1.0,0.0006873958627693355,1.0,1.0,0.9852579832077026,0.9925263524055481,0.08241603523492813,1.0,0.9704433679580688
29,1.0,1.0,0.0005833609611727297,1.0,1.0,0.9852579832077026,0.9925504922866821,0.0803002268075943,1.0,0.9704433679580688
0,0.9280065298080444,0.9810948371887207,0.20152711868286133,0.9606807231903076,0.892584502696991,0.9877150058746338,0.9990099668502808,0.05562928318977356,1.0,0.9753694534301758
1,0.9784564971923828,0.9962282776832581,0.06973419338464737,0.9954828023910522,0.9612867832183838,0.9901719689369202,0.9996016025543213,0.03489282354712486,1.0,0.9802955389022827
2,0.9809108376502991,0.9968147277832031,0.05743382126092911,0.9960629940032959,0.9656488299369812,0.9926289916038513,0.9998189210891724,0.026374047622084618,1.0,0.9852216839790344
3,0.9833651781082153,0.9984530210494995,0.045070331543684006,0.9955282211303711,0.9711014032363892,0.9901719689369202,0.9997102618217468,0.02922021597623825,0.9950248599052429,0.9852216839790344
4,0.9890918731689453,0.9989795684814453,0.03286803513765335,0.9950330853462219,0.9830970764160156,0.9926289916038513,0.999830961227417,0.021716410294175148,1.0,0.9852216839790344
5,0.9877284169197083,0.9977701902389526,0.04277626797556877,0.9955678582191467,0.979825496673584,0.9926289916038513,0.9997705817222595,0.020144928246736526,1.0,0.9852216839790344
6,0.9915462136268616,0.9988548755645752,0.02735825814306736,0.9961475133895874,0.9869138598442078,0.9926289916038513,0.9998067617416382,0.018686920404434204,1.0,0.9852216839790344
7,0.9931824207305908,0.9989734292030334,0.026878567412495613,0.9994478225708008,0.9869138598442078,0.9926289916038513,0.9999034404754639,0.016631830483675003,1.0,0.9852216839790344
8,0.992637038230896,0.9986918568611145,0.02593844197690487,0.9972482323646545,0.9880043864250183,0.9950860142707825,0.9998792409896851,0.02181605063378811,0.9950739145278931,0.9950739145278931
9,0.9934551119804382,0.9989150762557983,0.02478739805519581,0.9994481205940247,0.987459123134613,0.9901719689369202,0.9996740221977234,0.03588852658867836,0.9853658676147461,0.9950739145278931
10,0.9934551119804382,0.9989535212516785,0.025265447795391083,0.9977997541427612,0.9890948534011841,0.9950860142707825,0.9997826814651489,0.017641497775912285,1.0,0.9901477694511414
11,0.9948186278343201,0.9993960857391357,0.0187307707965374,0.9994496703147888,0.9901853799819946,0.9950860142707825,0.9997344017028809,0.019459383562207222,0.9950739145278931,0.9950739145278931
12,0.9948186278343201,0.9988611340522766,0.020719991996884346,0.9989004731178284,0.9907306432723999,0.9950860142707825,0.999806821346283,0.0202109906822443,0.9950739145278931,0.9950739145278931
13,0.9953640699386597,0.999575138092041,0.019039317965507507,0.9983543753623962,0.9923664331436157,0.9926289916038513,0.9973558187484741,0.03417527303099632,1.0,0.9852216839790344
14,0.9959094524383545,0.9992483854293823,0.017257817089557648,1.0,0.9918211698532104,0.9950860142707825,0.9998672008514404,0.015631237998604774,0.9950739145278931,0.9950739145278931
15,0.9945459365844727,0.999821662902832,0.016883229836821556,0.9994493126869202,0.9896401166915894,0.9901719689369202,0.999661922454834,0.04025335609912872,0.9853658676147461,0.9950739145278931
16,0.9950913786888123,0.9996182918548584,0.01868981122970581,0.9994499683380127,0.9907306432723999,0.9950860142707825,0.9995774626731873,0.01688043214380741,1.0,0.9901477694511414
17,0.9937278628349304,0.9993045926094055,0.022749003022909164,0.9994484186172485,0.9880043864250183,0.9975429773330688,0.9999034404754639,0.014638951979577541,1.0,0.9950739145278931
18,0.9959094524383545,0.9998038411140442,0.014618954621255398,0.9994508624076843,0.9923664331436157,0.9950860142707825,0.9997223019599915,0.01768036186695099,1.0,0.9901477694511414
19,0.9972729682922363,0.9996026158332825,0.011280851438641548,1.0,0.994547426700592,0.9926289916038513,0.999830961227417,0.020597273483872414,0.9901960492134094,0.9950739145278931
20,0.9967275857925415,0.9994382262229919,0.013250716961920261,1.0,0.9934569001197815,0.9975429773330688,0.999686062335968,0.015835436061024666,1.0,0.9950739145278931
21,0.9978183507919312,0.9999518990516663,0.008516262285411358,1.0,0.9956379532814026,0.9950860142707825,0.9994083642959595,0.017267871648073196,1.0,0.9901477694511414
22,0.9980911016464233,0.9999197125434875,0.008834311738610268,1.0,0.9961832165718079,0.9950860142707825,0.9994929432868958,0.01780812256038189,1.0,0.9901477694511414
23,0.9980911016464233,0.9999103546142578,0.009114300832152367,1.0,0.9961832165718079,0.9901719689369202,0.9995773434638977,0.03189295157790184,0.9853658676147461,0.9950739145278931
24,0.9975456595420837,0.9999929666519165,0.007447588723152876,1.0,0.9950926899909973,0.9926289916038513,0.9998550415039062,0.018546773120760918,0.9901960492134094,0.9950739145278931
25,0.9986364841461182,0.9999751448631287,0.008392496965825558,1.0,0.9972737431526184,0.9926289916038513,0.9998309016227722,0.01681814342737198,0.9901960492134094,0.9950739145278931
26,0.9983637928962708,0.9999973177909851,0.0059134094044566154,1.0,0.9967284798622131,0.9901719689369202,0.9995774030685425,0.023484447970986366,0.9853658676147461,0.9950739145278931
27,0.9967275857925415,0.9998725056648254,0.01145876944065094,0.9983588457107544,0.9950926899909973,0.9852579832077026,0.9920312762260437,0.08376812189817429,1.0,0.9704433679580688
28,0.9948186278343201,0.9977716207504272,0.025476129725575447,0.9972602725028992,0.9923664331436157,0.9926289916038513,0.9999033212661743,0.01576622575521469,0.9901960492134094,0.9950739145278931
29,0.9986364841461182,0.9999997019767761,0.004438037518411875,1.0,0.9972737431526184,0.9975429773330688,0.9997464418411255,0.015625668689608574,1.0,0.9950739145278931
0,0.9146441221237183,0.9713699817657471,0.22927436232566833,0.9348198771476746,0.8914939761161804,0.9238329529762268,0.9934077262878418,0.17791077494621277,1.0,0.8472906351089478
1,0.9740932583808899,0.9951608180999756,0.08954278379678726,0.9965733885765076,0.9514721632003784,0.9754299521446228,0.9999034404754639,0.0653996467590332,1.0,0.9507389068603516
2,0.9762749075889587,0.9958503246307373,0.07441442459821701,0.9937818050384521,0.9585605263710022,0.9975429773330688,0.9999999403953552,0.06642162054777145,1.0,0.9950739145278931
3,0.977911114692688,0.9967681169509888,0.06780893355607986,0.9954776763916016,0.960196316242218,0.9975429773330688,0.9998914003372192,0.040847938507795334,1.0,0.9950739145278931
4,0.9828197360038757,0.9980849027633667,0.04966837912797928,0.99552321434021,0.9700108766555786,0.9975429773330688,1.0,0.041719842702150345,1.0,0.9950739145278931
5,0.9833651781082153,0.9980950951576233,0.047352470457553864,0.9938718676567078,0.972737193107605,0.9901719689369202,0.9999033808708191,0.0335971899330616,1.0,0.9802955389022827
6,0.9850013852119446,0.9976100921630859,0.04849373921751976,0.994991660118103,0.9749181866645813,1.0,1.0,0.05583271011710167,1.0,1.0
7,0.9880011081695557,0.9987427592277527,0.039080969989299774,0.9966703653335571,0.9792802333831787,0.9901719689369202,0.9998430013656616,0.027141619473695755,1.0,0.9802955389022827
8,0.9880011081695557,0.998904287815094,0.034538183361291885,0.9966703653335571,0.9792802333831787,0.9975429773330688,1.0,0.019229929894208908,1.0,0.9950739145278931
9,0.9912735223770142,0.9988659024238586,0.03220747783780098,0.9972406029701233,0.9852780699729919,0.9975429773330688,1.0,0.020630521699786186,1.0,0.9950739145278931
10,0.9890918731689453,0.9986759424209595,0.036804262548685074,0.9977802634239197,0.9803707599639893,1.0,1.0,0.03295310586690903,1.0,1.0
11,0.991818904876709,0.9990692734718323,0.02775314822793007,0.9966960549354553,0.9869138598442078,0.9975429773330688,1.0,0.012871528044342995,1.0,0.9950739145278931
12,0.9923643469810486,0.9991511106491089,0.02643771655857563,0.998344361782074,0.9863685965538025,0.9975429773330688,1.0,0.014365378767251968,1.0,0.9950739145278931
13,0.9923643469810486,0.9990054368972778,0.025939535349607468,0.9977949261665344,0.9869138598442078,0.9975429773330688,1.0,0.012136400677263737,1.0,0.9950739145278931
14,0.991818904876709,0.9995611310005188,0.02393292635679245,0.9966960549354553,0.9869138598442078,0.9975429773330688,1.0,0.011267708614468575,1.0,0.9950739145278931
15,0.9950913786888123,0.9996760487556458,0.02010098099708557,0.9989010691642761,0.9912759065628052,1.0,1.0000001192092896,0.0098427077755332,1.0,1.0
16,0.9912735223770142,0.9986846446990967,0.03161177784204483,0.9961453676223755,0.9863685965538025,0.977886974811554,0.9999758005142212,0.04703892767429352,1.0,0.9556650519371033
17,0.991818904876709,0.9992924928665161,0.022791609168052673,0.9972436428070068,0.9863685965538025,0.9950860142707825,0.9999999403953552,0.013830702751874924,1.0,0.9901477694511414
18,0.9956367611885071,0.9994096755981445,0.018520163372159004,1.0,0.9912759065628052,0.9950860142707825,1.0,0.012168257497251034,1.0,0.9901477694511414
19,0.9934551119804382,0.999645471572876,0.019041720777750015,0.9977997541427612,0.9890948534011841,0.9950860142707825,1.0,0.013772918842732906,1.0,0.9901477694511414
20,0.9956367611885071,0.9991164207458496,0.018336106091737747,0.9983552694320679,0.992911696434021,0.9975429773330688,1.0,0.008612442761659622,1.0,0.9950739145278931
21,0.9967275857925415,0.9996896982192993,0.016516566276550293,1.0,0.9934569001197815,1.0,0.9999999403953552,0.008940930478274822,1.0,1.0
22,0.9953640699386597,0.9994353652000427,0.01710611768066883,1.0,0.9907306432723999,1.0,1.0,0.00923125445842743,1.0,1.0
23,0.9967275857925415,0.9992709755897522,0.013846825808286667,1.0,0.9934569001197815,1.0,1.0,0.005034927744418383,1.0,1.0
24,0.9959094524383545,0.9998101592063904,0.01442035473883152,0.9994508624076843,0.9923664331436157,1.0,0.9999999403953552,0.0045873853377997875,1.0,1.0
25,0.9961821436882019,0.9999219179153442,0.01261050533503294,0.9989035129547119,0.9934569001197815,0.9950860142707825,1.0,0.008907700888812542,1.0,0.9901477694511414
26,0.9964548945426941,0.9997599720954895,0.015075822360813618,0.9994514584541321,0.9934569001197815,1.0,0.9999999403953552,0.00949763786047697,1.0,1.0
27,0.9961821436882019,0.9992378950119019,0.01603790931403637,0.9994511604309082,0.992911696434021,0.9901719689369202,1.0,0.02061578631401062,1.0,0.9802955389022827
28,0.9970002770423889,0.999908983707428,0.011784859001636505,0.9989053010940552,0.9950926899909973,0.9975429773330688,0.9999999403953552,0.004413047805428505,1.0,0.9950739145278931
29,0.9970002770423889,0.9998215436935425,0.01240525208413601,0.9994520545005798,0.994547426700592,0.9975429773330688,0.9999999403953552,0.004926017019897699,1.0,0.9950739145278931
